5/19/2006	77.510002	78.849998	76.379997	78.349998	95300
5/18/2006	79.120003	79.720001	77.919998	77.980003	44800
5/17/2006	81.150002	81.269997	78.599998	79.129997	68500
5/16/2006	81.089996	82.160004	80.449997	81.18	32300
5/15/2006	81.199997	82	79.959999	80.860001	76400
5/12/2006	83	84.830002	82.599998	82.599998	81100
5/11/2006	87.129997	87.230003	85.370003	85.370003	55500
5/10/2006	85.949997	86.5	85.260002	86.5	57000
5/9/2006	84.870003	86.089996	84.870003	85.730003	30800
5/8/2006	85.400002	85.400002	83.959999	85.150002	37300
5/5/2006	85.709999	85.889999	85.029999	85.349998	24200
5/4/2006	84.519997	85.260002	83.300003	84.739998	52300
5/3/2006	86.029999	86.029999	84.330002	85.139999	65800
5/2/2006	85.220001	86.199997	84.709999	86.199997	125100
5/1/2006	83.629997	85.080002	83.629997	84.220001	33200
4/28/2006	82.800003	83.68	82.699997	82.830002	54800
4/27/2006	82	83.25	80.610001	81.919998	116700
4/26/2006	84.379997	85.300003	82.849998	82.900002	43900
4/25/2006	85.940002	86.139999	83.110001	84	45000
4/24/2006	85.5	85.599998	84.709999	85.099998	72700
4/21/2006	85.190002	86.339996	84.639999	86.199997	30000
4/20/2006	85.139999	85.139999	83.080002	84.419998	38700
4/19/2006	83.68	85.360001	83.32	85.360001	56500
4/18/2006	82.589996	83.889999	82.589996	83.839996	58400
4/17/2006	81.199997	81.669998	80.980003	81.529999	28200
4/13/2006	79.389999	80.330002	78.949997	80.279999	25900
4/12/2006	80.839996	80.980003	79.75	80.040001	28100
4/11/2006	82.199997	82.230003	80.290001	80.599998	38000
4/10/2006	81.199997	81.449997	80.769997	81.18	65600
4/7/2006	81.139999	81.139999	79.779999	79.980003	25400
4/6/2006	81.5	81.769997	80.699997	81.169998	46200
4/5/2006	80	81.089996	79.669998	80.989998	29100
4/4/2006	78.839996	80.050003	78.370003	80.010002	25900
4/3/2006	79.449997	80.389999	78.949997	79.080002	24100
3/31/2006	78.839996	78.839996	78.129997	78.589996	88800
3/30/2006	79.599998	80.120003	79.150002	79.449997	34700
3/29/2006	78.629997	79.470001	78.519997	79.459999	20300
3/28/2006	78.610001	79.209999	78.230003	78.5	35100
3/27/2006	77.099998	78	76.779999	77.769997	32700
3/24/2006	77.349998	77.900002	76.949997	77.480003	24000
3/23/2006	76.599998	76.980003	76.300003	76.849998	25300
3/22/2006	75.379997	76.599998	75.290001	75.739998	19100
3/21/2006	74.970001	76.129997	74.830002	75.209999	43800
3/20/2006	76.580002	77.160004	75.300003	75.550003	65600
3/17/2006	77.650002	77.660004	76.809998	76.809998	38000
3/16/2006	76.559998	77.900002	76.199997	77.5	26800
3/15/2006	75.629997	76.580002	75.629997	76.580002	32000
3/14/2006	74.860001	76.220001	74.440002	76.129997	18700
3/13/2006	74.110001	74.900002	74.099998	74.68	28300
3/10/2006	72.599998	73.910004	72.599998	73.489998	19100
3/9/2006	74.699997	74.699997	73.169998	73.269997	39700
3/8/2006	73.269997	74.470001	72.559998	73.93	245200
3/7/2006	74.5	74.5	73.449997	73.82	28300
3/6/2006	77.099998	77.099998	75	75.019997	31600
3/3/2006	77.389999	78.110001	77.330002	77.349998	30400
3/2/2006	76.800003	77.580002	76.349998	77.18	35700
3/1/2006	75.699997	76.400002	75.480003	76.400002	14200
2/28/2006	74.900002	75.25	74.5	75.050003	25200
2/27/2006	76.370003	76.550003	75.580002	75.650002	32800
2/24/2006	77	77.489998	76.809998	76.839996	27800
2/23/2006	76.040001	76.830002	75.419998	76.040001	30200
2/22/2006	76.900002	76.900002	75.800003	76.230003	37000
2/21/2006	77.830002	77.919998	76.839996	77.480003	64300
2/17/2006	76.099998	76.199997	75.5	75.699997	52100
2/16/2006	74.510002	75.43	74.449997	75.400002	55000
2/15/2006	74.209999	74.989998	73.150002	73.599998	43500
2/14/2006	73.699997	74.910004	73.410004	74.209999	67900
2/13/2006	75.300003	76.129997	74.529999	74.949997	40600
2/10/2006	75.75	76.300003	74	75.449997	90700
2/9/2006	78.150002	78.650002	75.519997	75.830002	57600
2/8/2006	77.32	77.720001	76.019997	77.510002	135900
2/7/2006	79.25	79.300003	77.260002	77.559998	147700
2/6/2006	80.910004	81.269997	80.269997	80.75	44000
2/3/2006	79.900002	80.260002	78.919998	79.459999	49000
2/2/2006	80.760002	81.190002	79.099998	80.120003	67300
2/1/2006	82.550003	82.970001	80.650002	80.650002	55600
1/31/2006	82.57	82.849998	82.010002	82.550003	66600
1/30/2006	82	83.260002	82	82.849998	86700
1/27/2006	81.059998	81.25	80.220001	80.970001	57500
1/26/2006	79.050003	79.82	78.199997	79.720001	73500
1/25/2006	81.790001	81.790001	78.800003	79.660004	89600
1/24/2006	81.269997	81.959999	81.089996	81.300003	55700
1/23/2006	80.68	81.959999	80.25	81.650002	174400
1/20/2006	82.050003	82.349998	80.169998	80.900002	134200
1/19/2006	79.139999	80.75	78.739998	80.580002	54900
1/18/2006	79.629997	79.629997	77.910004	78.900002	126500
1/17/2006	79.529999	79.900002	79.300003	79.900002	65300
1/13/2006	77.489998	78.389999	77.339996	78.32	88800
1/12/2006	78.699997	78.849998	77.160004	77.300003	45900
1/11/2006	77.199997	77.970001	76.330002	77.639999	38600
1/10/2006	76.910004	77.779999	76.889999	77.300003	40800
1/9/2006	76.989998	77.040001	76.099998	76.709999	56900
1/6/2006	76.120003	76.849998	75.849998	76.599998	55000
1/5/2006	75.809998	75.809998	74.260002	74.949997	50900
1/4/2006	75.120003	76.099998	74.919998	76	62500
1/3/2006	73.440002	75.489998	73.300003	75.400002	87400
12/30/2005	71.610001	72.699997	71.5	72.190002	23000
12/29/2005	72.5	73.099998	71.870003	71.870003	41800
12/28/2005	72.160004	72.889999	71.860001	72.5	22400
12/27/2005	72.690002	72.690002	70.949997	71.5	140500
12/23/2005	72.959999	73.830002	72.540001	73.699997	63700
12/22/2005	74.089996	74.300003	73.5	73.779999	10800
12/21/2005	74.940002	75.220001	74.300003	74.550003	23000
12/20/2005	74.139999	74.589996	73.849998	74.349998	24600
12/19/2005	74.25	74.790001	73.519997	73.629997	25400
12/16/2005	75.949997	75.949997	74	74	25400
12/15/2005	76.510002	76.510002	75.489998	75.849998	23500
12/14/2005	76.080002	76.669998	75.599998	76.669998	113900
12/13/2005	76.199997	76.830002	75.550003	75.550003	32100
12/12/2005	75.900002	76	75.25	75.870003	27700
12/9/2005	75.339996	75.459999	74.739998	75.050003	24800
12/8/2005	74.849998	76	74.650002	76	17900
12/7/2005	75.519997	75.910004	74.139999	74.599998	27600
12/6/2005	74.730003	75.599998	74.330002	75	44200
12/5/2005	75	75.209999	74.239998	74.699997	47800
12/2/2005	73.919998	74.330002	73.379997	73.900002	45300
12/1/2005	72.660004	73.919998	72.529999	73.669998	30600
11/30/2005	71.5	72.349998	71.459999	71.739998	26100
11/29/2005	71.879997	72.25	71.25	71.550003	23700
11/28/2005	72.849998	72.849998	71.300003	71.349998	89900
11/25/2005	73.75	74.050003	73.57	73.75	6200
11/23/2005	73.370003	74.199997	72.830002	73.510002	39700
11/22/2005	73.32	73.970001	72.940002	73.839996	26900
11/21/2005	71.489998	72.709999	71.360001	72.68	37600
11/18/2005	70.940002	71.099998	70.169998	71.040001	27600
11/17/2005	71.629997	71.629997	70.449997	70.839996	25200
11/16/2005	69.510002	70.739998	69.089996	70.720001	34600
11/15/2005	69.169998	70.720001	68.93	69.040001	22800
11/14/2005	69.699997	69.699997	68.57	69.019997	19400
11/11/2005	68.260002	68.949997	68.220001	68.900002	42700
11/10/2005	69.25	69.309998	67.800003	68.300003	72900
11/9/2005	71.010002	72.089996	70	70.349998	39800
11/8/2005	70.199997	71.57	70.050003	71.160004	28300
11/7/2005	71	71	70.120003	70.449997	26200
11/4/2005	73.400002	73.400002	71.489998	71.709999	27400
11/3/2005	73.199997	74.07	72.800003	73.639999	35300
11/2/2005	71.199997	72.389999	70.949997	72.300003	31700
11/1/2005	70.550003	71.18	70.360001	70.989998	24700
10/31/2005	71.209999	71.519997	70	70.580002	55200
10/28/2005	68.849998	70.129997	67.150002	69.940002	29700
10/27/2005	70.239998	70.559998	68.220001	68.220001	34500
10/26/2005	70.300003	72.25	69.949997	70.230003	26300
10/25/2005	69.599998	70.730003	69.059998	70.699997	58400
10/24/2005	66.699997	69.050003	66.699997	69.010002	47700
10/21/2005	65.699997	67.739998	65.68	66.82	61800
10/20/2005	69.089996	69.099998	65.470001	66.169998	38600
10/19/2005	67.220001	69.089996	66.260002	69.089996	63800
10/18/2005	70.32	70.68	67.900002	67.900002	41000
10/17/2005	71.379997	71.379997	70.739998	71.18	46800
10/14/2005	69.139999	70.309998	67.830002	70.18	41900
10/13/2005	69.5	70.190002	67.669998	68.910004	83300
10/12/2005	72.110001	72.370003	70.589996	70.989998	56400
10/11/2005	71	72.599998	71	72.360001	42800
10/10/2005	71.489998	71.489998	70.099998	70.599998	48900
10/7/2005	70.900002	71.709999	70.449997	71.669998	92400
10/6/2005	70.550003	71.5	68.849998	69.900002	154100
10/5/2005	74.699997	74.860001	71.849998	71.849998	138100
10/4/2005	76.779999	76.800003	74.599998	74.949997	69300
10/3/2005	77.93	78.300003	77.190002	77.480003	38500
9/30/2005	78.650002	78.650002	77.379997	77.519997	56100
9/29/2005	78.010002	78.68	77.790001	78.650002	43100
9/28/2005	77.290001	77.889999	76.519997	77.839996	28200
9/27/2005	76.900002	77.080002	76.169998	77.050003	35600
9/26/2005	75.349998	77.099998	75.349998	77	44500
9/23/2005	76.25	76.25	75.150002	75.589996	56200
9/22/2005	78.300003	78.470001	75.550003	76.779999	87000
9/21/2005	77.699997	77.800003	77.120003	77.300003	42400
9/20/2005	77.050003	77.160004	76	76.32	34400
9/19/2005	76.300003	77.489998	76.300003	76.989998	39300
9/16/2005	74.599998	75.169998	74	75.169998	19500
9/15/2005	74.93	75	73.559998	74.43	28700
9/14/2005	73.949997	74.580002	73.879997	74.279999	18900
9/13/2005	74.150002	74.480003	73.419998	73.489998	36200
9/12/2005	75.410004	75.410004	74.080002	74.099998	41800
9/9/2005	74.099998	75.489998	74.099998	75.489998	31500
9/8/2005	73.650002	74.18	73.349998	73.639999	39200
9/7/2005	73.489998	74.269997	73.309998	73.690002	32700
9/6/2005	73.050003	73.550003	72.32	73.489998	56600
9/2/2005	73.839996	73.839996	72.860001	73.050003	78300
9/1/2005	74	74.800003	73.760002	74.800003	97700
8/31/2005	70.949997	73.129997	70.949997	72.699997	91700
8/30/2005	70.150002	71	70.150002	70.699997	51700
8/29/2005	70.199997	70.400002	68.989998	69.660004	61900
8/26/2005	69.949997	69.949997	68.949997	68.949997	35100
8/25/2005	69.610001	69.779999	69.370003	69.760002	33000
8/24/2005	69.599998	70.330002	69.349998	69.739998	31000
8/23/2005	69.800003	69.800003	68.559998	69.300003	35500
8/22/2005	69.800003	70.18	68.82	69.360001	53400
8/19/2005	69	69.370003	68.769997	69.169998	32100
8/18/2005	67.599998	68.360001	67.400002	68.139999	53400
8/17/2005	69.629997	70.400002	67.839996	68.190002	61600
8/16/2005	70.980003	71.330002	69.879997	69.879997	40300
8/15/2005	72.050003	72.050003	71.199997	71.43	39400
8/12/2005	72.349998	72.349998	71.720001	72.050003	43600
8/11/2005	71.510002	72.440002	71.449997	72.169998	83400
8/10/2005	70.32	71.580002	70.32	71.580002	29900
8/9/2005	70.650002	70.690002	70.050003	70.32	29100
8/8/2005	70.599998	71.18	70.400002	70.400002	32100
8/5/2005	70.300003	70.300003	69.099998	69.589996	33100
8/4/2005	70.050003	70.660004	70.050003	70.080002	27500
8/3/2005	70.599998	70.639999	69.769997	70.010002	37300
8/2/2005	69.360001	70.25	69.360001	70.220001	21300
8/1/2005	69.059998	69.43	68.830002	69.150002	22300
7/29/2005	69.449997	69.449997	68.419998	68.419998	32000
7/28/2005	69.279999	69.279999	68.309998	69.110001	25100
7/27/2005	68.510002	68.660004	67.75	68.610001	13000
7/26/2005	68.540001	68.540001	68	68.290001	18100
7/25/2005	68.199997	69.010002	67.739998	68.610001	33200
7/22/2005	66.900002	68.050003	66.900002	67.93	26800
7/21/2005	66.260002	66.610001	65.580002	65.910004	18400
7/20/2005	66.199997	66.620003	65.57	66.510002	22100
7/19/2005	65.5	66.360001	65.010002	66.360001	25100
7/18/2005	64.919998	65.190002	64.389999	64.860001	41500
7/15/2005	65.720001	65.940002	64.949997	65.129997	24100
7/14/2005	67.400002	67.43	65.150002	65.470001	35900
7/13/2005	67.650002	67.650002	66.900002	67.059998	17000
7/12/2005	67.099998	67.839996	66.739998	67.5	48100
7/11/2005	65.849998	66.849998	65.830002	66.849998	31600
7/8/2005	66.800003	67.269997	66	66.330002	34000
7/7/2005	65.790001	66.769997	65.25	66.68	23700
7/6/2005	67.150002	67.669998	65.900002	65.980003	58900
7/5/2005	65.669998	67.029999	65.650002	67.029999	48700
7/1/2005	64.25	65.059998	64.120003	64.970001	25600
6/30/2005	64.25	64.830002	63.73	63.759998	38200
6/29/2005	64.199997	64.519997	63.689999	64.160004	27900
6/28/2005	65.300003	65.300003	64.230003	64.230003	43000
6/27/2005	64.550003	65.349998	64.389999	65.25	32500
6/24/2005	65.050003	65.050003	64.190002	64.330002	30100
6/23/2005	64.849998	65.769997	64.639999	64.639999	47800
6/22/2005	65.050003	65.110001	64	64.709999	30700
6/21/2005	65.839996	65.839996	64.449997	64.540001	25100
6/20/2005	66.32	66.330002	65.5	65.900002	39700
6/17/2005	65.599998	65.959999	65.139999	65.839996	34400
6/16/2005	63.900002	64.709999	63.900002	64.699997	121400
6/15/2005	63.200001	63.869999	63.150002	63.779999	20300
6/14/2005	62.799999	63.130001	62.599998	63.049999	22900
6/13/2005	62.200001	62.900002	62.119999	62.860001	18900
6/10/2005	62.650002	62.700001	61.970001	62.41	18100
6/9/2005	61	62.470001	60.970001	62.459999	23800
6/8/2005	60.75	61.68	60.470001	60.830002	11600
6/7/2005	61.400002	61.68	60.700001	60.869999	19200
6/6/2005	61.27	61.43	60.799999	61.279999	20300
6/3/2005	61.049999	61.419998	60.650002	61.02	25400
6/2/2005	60.549999	61.130001	60.299999	60.630001	24600
6/1/2005	60	60.990002	59.919998	60.57	41700
5/31/2005	59.650002	59.970001	59.200001	59.599998	14000
5/27/2005	59.330002	60.049999	59.330002	60.049999	17100
5/26/2005	58.73	59.16	58.700001	59.16	24700
5/25/2005	57.970001	58.900002	57.549999	58.66	17800
5/24/2005	57.75	57.970001	57.48	57.970001	11500
5/23/2005	57	57.84	56.950001	57.66	17400
5/20/2005	57.18	57.380001	56.599998	56.599998	13800
5/19/2005	56.009998	57.18	56.009998	57.099998	14000
5/18/2005	56.720001	57.099998	55.759998	55.959999	50800
5/17/2005	55.150002	56.290001	55.150002	56.25	22700
5/16/2005	54.919998	55.200001	54.139999	54.950001	86400
5/13/2005	56.669998	56.75	55.060001	55.59	30400
5/12/2005	58.779999	58.779999	56.279999	56.450001	53700
5/11/2005	58.43	58.950001	58.23	58.900002	46200
5/10/2005	59.27	59.299999	58.400002	58.540001	17200
5/9/2005	59.060001	59.52	58.939999	59.52	25300
5/6/2005	59.32	59.59	58.82	58.830002	28600
5/5/2005	58.549999	59.119999	58.220001	58.68	10400
5/4/2005	57.75	58.330002	57.349998	58.25	51200
5/3/2005	58.57	58.57	57.419998	57.5	18100
5/2/2005	57.830002	58.970001	57.419998	58.970001	32800
4/29/2005	58.119999	58.119999	57.169998	57.779999	36000
4/28/2005	57.919998	58	57.169998	57.169998	34000
4/27/2005	60.040001	60.040001	58.5	58.619999	72100
4/26/2005	60.880001	61.07	60	60.119999	56100
4/25/2005	61.09	61.439999	60.779999	60.91	24700
4/22/2005	59.669998	60.82	59.27	60.07	26800
4/21/2005	58.330002	59.869999	58.330002	59.869999	26500
4/20/2005	59.150002	59.799999	58.220001	58.240002	68200
4/19/2005	58.52	59.439999	58.52	59.209999	22300
4/18/2005	56.259998	57.91	56.25	57.799999	76400
4/15/2005	58.650002	58.84	56.759998	56.790001	108900
4/14/2005	59.900002	60	58.869999	59.119999	61200
4/13/2005	60.439999	61	59.279999	59.419998	90900
4/12/2005	61.580002	61.580002	60.509998	60.93	17400
4/11/2005	61.52	61.919998	60.84	61.830002	34700
4/8/2005	62.41	62.599998	61.549999	61.549999	38700
4/7/2005	63.349998	63.400002	62	62.57	41000
4/6/2005	61.790001	63.029999	61.580002	62.860001	39200
4/5/2005	62.599998	62.73	61.540001	61.75	36600
4/4/2005	63.27	63.630001	62.040001	62.610001	68200
4/1/2005	62.41	63.09	62.130001	63.07	85800
3/31/2005	61.299999	61.700001	61.209999	61.599998	79400
3/30/2005	60	60.34	58.68	60.34	38200
3/29/2005	60.66	61.240002	59.540001	59.540001	42900
3/28/2005	60.619999	60.779999	60.080002	60.610001	42600
3/24/2005	61.43	61.43	60	60.580002	224200
3/23/2005	61.139999	61.139999	60.130001	60.630001	69900
3/22/2005	62.720001	63.529999	61.849998	61.900002	63400
3/21/2005	63.200001	63.200001	62.040001	62.599998	60200
3/18/2005	62.52	63.049999	62.41	63.049999	50100
3/17/2005	62.290001	62.389999	61.700001	62.27	48300
3/16/2005	61.07	62.040001	60.5	61.360001	55600
3/15/2005	62.25	62.490002	61.099998	61.099998	53400
3/14/2005	61.740002	62.07	60.630001	61.959999	52000
3/11/2005	60.959999	62.150002	60.959999	61.540001	58000
3/10/2005	61.580002	61.580002	60.450001	61.009998	82900
3/9/2005	64.540001	64.870003	62.380001	62.380001	105200
3/8/2005	64.360001	64.650002	64	64.029999	59100
3/7/2005	64.599998	64.599998	63.580002	64.25	71600
3/4/2005	63.860001	64.800003	63.580002	64.720001	30700
3/3/2005	63.470001	63.950001	63.029999	63.84	52300
3/2/2005	62.040001	63	62.02	62.950001	22500
3/1/2005	63.400002	63.450001	62	62.09	47900
2/28/2005	64.440002	64.599998	62.040001	63.369999	120700
2/25/2005	62.5	63.959999	62.5	63.779999	66400
2/24/2005	61.490002	62.25	61.049999	62.16	45600
2/23/2005	60.450001	61.110001	60.32	61.080002	36400
2/22/2005	61.029999	61.669998	60.310001	60.32	148400
2/18/2005	59.619999	60.950001	59.619999	60.779999	57500
2/17/2005	60.380001	60.610001	59.349998	59.509998	73700
2/16/2005	58.860001	60.279999	58.799999	60.25	30800
2/15/2005	58.700001	58.84	58.330002	58.639999	25200
2/14/2005	58.650002	58.77	58.5	58.66	46900
2/11/2005	57.990002	58.740002	57.700001	58.57	37300
2/10/2005	56.689999	58.02	56.689999	57.900002	18600
2/9/2005	56.599998	57	56.16	56.439999	23000
2/8/2005	56.049999	56.68	55.950001	56.68	69800
2/7/2005	56.700001	56.799999	55.790001	56.119999	23900
2/4/2005	56.369999	56.599998	56.25	56.599998	30000
2/3/2005	56.09	56.290001	55.599998	56.290001	15400
2/2/2005	55.419998	56.09	55.419998	56.09	31700
2/1/2005	54.5	55.23	54.5	55.200001	19400
1/31/2005	53.650002	54.400002	53.400002	54.369999	11000
1/28/2005	53.84	53.84	53.439999	53.66	32400
1/27/2005	53.650002	54.34	53.560001	54.150002	26100
1/26/2005	53.380001	53.630001	53.060001	53.630001	7800
1/25/2005	53.150002	53.380001	52.82	53.150002	8900
1/24/2005	52.880001	53.220001	52.849998	52.900002	14300
1/21/2005	52.77	53.009998	52.59	52.68	12000
1/20/2005	52.32	52.610001	51.950001	52.48	4100
1/19/2005	53.099998	53.259998	52.869999	52.869999	15200
1/18/2005	53.080002	53.080002	52.77	52.77	20200
1/14/2005	52.049999	52.48	52.040001	52.360001	15600
1/13/2005	51.799999	52.400002	51.799999	52.049999	10700
1/12/2005	50.82	51.689999	50.82	51.669998	2500
1/11/2005	50.860001	50.970001	50.439999	50.869999	10600
1/10/2005	50.849998	51.290001	50.790001	50.790001	10100
1/7/2005	50.639999	50.66	50.139999	50.380001	17300
1/6/2005	50	51.169998	49.84	50.830002	11600
1/5/2005	50.380001	50.509998	49.880001	50.049999	49200
1/4/2005	50.700001	51.040001	50.200001	50.200001	17100
1/3/2005	51.98	51.98	50.549999	50.549999	19700
12/31/2004	52.32	52.639999	52.209999	52.41	2400
12/30/2004	52.459999	52.459999	52.32	52.41	4100
12/29/2004	52.110001	52.52	52.049999	52.52	7700
12/28/2004	52.02	52.310001	52.02	52.189999	4500
12/27/2004	52.900002	52.900002	51.889999	51.889999	7400
12/23/2004	52.599998	52.900002	52.41	52.900002	5100
12/22/2004	53.029999	53.029999	51.849998	52.389999	3000
12/21/2004	52.98	53.310001	52.75	53.310001	7900
12/20/2004	52.580002	52.869999	52.580002	52.799999	6700
12/17/2004	52.27	52.369999	52.080002	52.349998	6600
12/16/2004	52.57	52.57	52.099998	52.259998	11100
12/15/2004	52.509998	52.759998	52.119999	52.759998	2400
12/14/2004	52.16	52.32	51.91	52.16	12500
12/13/2004	51.599998	51.889999	51.59	51.860001	2600
12/10/2004	51.5	51.75	51.060001	51.240002	7500
12/9/2004	51.200001	51.470001	50.880001	51.470001	7200
12/8/2004	50.200001	51.18	50	51.009998	8600
12/7/2004	51.75	51.75	50.75	50.889999	5100
12/6/2004	52.060001	52.060001	51.619999	51.709999	6800
12/3/2004	51.470001	52	51.380001	51.93	1700
12/2/2004	52.209999	52.209999	51.029999	51.459999	16700
12/1/2004	54.139999	54.139999	52.779999	52.900002	5300
11/30/2004	54.27	54.27	54.080002	54.139999	4300
11/29/2004	54.59	54.59	53.529999	54.009998	16000
11/26/2004	54.240002	54.59	54.240002	54.400002	7700
11/24/2004	53.700001	53.990002	53.369999	53.990002	5200
11/23/2004	53.389999	53.790001	53.389999	53.459999	3700
11/22/2004	52.509998	53.09	52.439999	53.09	42800
11/19/2004	51.75	52.400002	51.75	52.299999	8700
11/18/2004	51.380001	51.75	51.380001	51.75	3800
11/17/2004	51.049999	51.43	50.849998	51.299999	4200
11/16/2004	50.700001	51	50.700001	50.75	3200
11/15/2004	51.799999	51.799999	50.400002	50.599998	5700
11/12/2004	51.02	51.830002	51.02	51.799999	14300
11/11/2004	50.759998	50.84	50.630001	50.84	1800
11/10/2004	50.23	50.919998	49.900002	50.849998	6800
11/9/2004	50.459999	50.5	50.130001	50.25	31700
11/8/2004	51.150002	51.299999	50.380001	50.490002	11800
11/5/2004	51.400002	51.439999	51.099998	51.389999	13600
11/4/2004	51.02	51.209999	50.919998	51.209999	4000
11/3/2004	50.400002	50.610001	49.82	50.450001	11100
11/2/2004	49.75	50.009998	49.330002	49.330002	10400
11/1/2004	50.700001	50.700001	49.93	50.119999	10400
10/29/2004	49.98	50.349998	49.849998	50.349998	36500
10/28/2004	50.029999	50.580002	49.57	49.740002	1900
10/27/2004	51.810001	51.810001	50.439999	50.639999	34400
10/26/2004	51.25	51.580002	51.23	51.580002	1300
10/25/2004	51.119999	51.18	50.91	51	11700
10/22/2004	51.099998	51.619999	51.099998	51.23	3800
10/21/2004	51.080002	51.290001	50.849998	51.23	14100
10/20/2004	49.990002	50.720001	49.990002	50.720001	10600
10/19/2004	49.700001	49.82	49.700001	49.740002	400
10/18/2004	50.630001	50.630001	49.959999	49.98	2000
10/15/2004	50.990002	50.990002	50.34	50.470001	34600
10/14/2004	50.66	50.66	50.400002	50.400002	3500
10/13/2004	50.349998	50.349998	49.5	49.93	37700
10/12/2004	51.849998	51.849998	51.150002	51.200001	1000
10/11/2004	52.25	52.25	51.41	51.700001	10200
10/8/2004	52.450001	52.450001	51.880001	52.220001	6600
10/7/2004	53.049999	53.130001	52.049999	52.09	16500
10/6/2004	52.02	52.580002	51.98	52.580002	14400
10/5/2004	51.509998	51.75	51.509998	51.59	8600
10/4/2004	51.099998	51.240002	51.009998	51.119999	6800
10/1/2004	50.450001	51.09	50.450001	51.07	6700
9/30/2004	50.439999	50.439999	50.25	50.419998	4500
9/29/2004	50.369999	50.52	49.970001	49.970001	900
